"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_5","NA","40137.9056","40137.9056","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","520","0","0","0","383","0","0","0","0","0","0","NA","0","552","NA","NA","NA","NA","0","NA","0","56","0","56","56","0","463","0","0","31","0","31","0","31","31","NA","520","0","0","520","440","J   O   B   F","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","2","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","J   O   B   F","yes","1080","S   A   P   V","J   O   B   F","W   A   P   S","J   O   R   B","psycho","56","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","yes","no","no","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","3441.48079999","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","3441.48079999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","23561.1466","NA","4040.52369998","23080.9242","52525.1109","3713.6552","19130.0267","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2762644.4003","6308.0547","6307.97959998","2766464.2185","65206.3289","486842.5074","483500.0084","3261066.4134","2806.3498","NA","NA","2766464.2992","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","3384834.6065","NA","NA","NA","NA","3063042.874","NA","3086611.4801","3384834.2985","3090652.5545","3376881.875","3379838.0128","3039955.099","2765455.4733","2987422.9603","2807610.5055","2986333.7202","2830460.6554","2983341.227","2811330.1582","2987334.2536","2983341.0311","NA","3376882.1732","2806.3808","2836.91359998","3376882.1981","3378701.0046","ecodap4","0","40137.9056","1","no","25","no","no","Gazing 6.jpg","positive","1920"
"undefined","undefined","pas_2","NA","40137.9056","40137.9056","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","521","0","0","0","383","0","0","0","0","0","0","NA","0","553","NA","NA","NA","NA","0","NA","0","57","0","57","57","0","463","0","0","31","0","31","0","31","31","NA","521","0","0","521","441","G   U   T   Z","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","2","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","G   N   U   Z","yes","1080","G   N   U   Z","G   U   T   Z","K   E   H   M","K   E   L   M","psycho","57","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","yes","no","no","no","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","3441.48079999","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","3441.48079999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","23561.1466","NA","4040.52369998","23080.9242","52525.1109","3713.6552","19130.0267","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2762644.4003","6308.0547","6307.97959998","2766464.2185","65206.3289","486842.5074","483500.0084","3261066.4134","2806.3498","NA","NA","2766464.2992","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","3388842.3883","NA","NA","NA","NA","3063042.874","NA","3086611.4801","3388842.1016","3090652.5545","3385141.767","3388126.4115","3039955.099","2765455.4733","2987422.9603","2807610.5055","2986333.7202","2830460.6554","2983341.227","2811330.1582","2987334.2536","2983341.0311","NA","3385142.0717","2806.3808","2836.91359998","3385142.0964","3386969.9208","ecodap4","0","40137.9056","1","no","26","no","no","Soup 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","40137.9056","40137.9056","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","522","0","0","0","383","0","0","0","0","0","0","NA","0","554","NA","NA","NA","NA","0","NA","0","58","0","58","58","0","463","0","0","31","0","31","0","31","31","NA","522","0","0","522","442","M   E   H   K","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","2","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","M   E   H   K","yes","1080","G   N   U   Z","H   E   M   K","M   E   H   K","G   U   N   T","psycho","58","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","yes","no","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","3441.48079999","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","3441.48079999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","23561.1466","NA","4040.52369998","23080.9242","52525.1109","3713.6552","19130.0267","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2762644.4003","6308.0547","6307.97959998","2766464.2185","65206.3289","486842.5074","483500.0084","3261066.4134","2806.3498","NA","NA","2766464.2992","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","3392114.4134","NA","NA","NA","NA","3063042.874","NA","3086611.4801","3392114.1215","3090652.5545","3389083.4332","3391431.5699","3039955.099","2765455.4733","2987422.9603","2807610.5055","2986333.7202","2830460.6554","2983341.227","2811330.1582","2987334.2536","2983341.0311","NA","3389083.6408","2806.3808","2836.91359998","3389083.6643","3390911.4867","ecodap4","0","40137.9056","1","no","27","no","no","Miserable pose 4.jpg","negative","1920"
"undefined","undefined","pas_2","NA","40137.9056","40137.9056","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","523","0","0","0","383","0","0","0","0","0","0","NA","0","555","NA","NA","NA","NA","0","NA","0","59","0","59","59","0","463","0","0","31","0","31","0","31","31","NA","523","0","0","523","443","L   E   M   K","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","2","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","G   U   T   Z","yes","1080","L   E   M   K","N   U   G   Z","M   E   H   K","G   U   T   Z","psycho","59","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","no","yes","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","3441.48079999","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","3441.48079999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","23561.1466","NA","4040.52369998","23080.9242","52525.1109","3713.6552","19130.0267","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2762644.4003","6308.0547","6307.97959998","2766464.2185","65206.3289","486842.5074","483500.0084","3261066.4134","2806.3498","NA","NA","2766464.2992","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","3397211.6196","NA","NA","NA","NA","3063042.874","NA","3086611.4801","3397211.3277","3090652.5545","3392370.7279","3395671.1172","3039955.099","2765455.4733","2987422.9603","2807610.5055","2986333.7202","2830460.6554","2983341.227","2811330.1582","2987334.2536","2983341.0311","NA","3392370.937","2806.3808","2836.91359998","3392370.9602","3394198.8063","ecodap4","0","40137.9056","1","no","28","no","no","Jail 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","40137.9056","40137.9056","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","524","0","0","0","383","0","0","0","0","0","0","NA","0","556","NA","NA","NA","NA","0","NA","0","60","0","60","60","0","463","0","0","31","0","31","0","31","31","NA","524","0","0","524","444","K   L   E   M","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","2","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","K   L   E   M","yes","1080","K   E   L   M","K   L   E   M","T   U   G   Z","N   U   G   Z","psycho","60","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","yes","no","no","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","3441.48079999","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","3441.48079999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","23561.1466","NA","4040.52369998","23080.9242","52525.1109","3713.6552","19130.0267","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2762644.4003","6308.0547","6307.97959998","2766464.2185","65206.3289","486842.5074","483500.0084","3261066.4134","2806.3498","NA","NA","2766464.2992","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","3401947.3898","NA","NA","NA","NA","3063042.874","NA","3086611.4801","3401947.0983","3090652.5545","3397455.152","3400630.3835","3039955.099","2765455.4733","2987422.9603","2807610.5055","2986333.7202","2830460.6554","2983341.227","2811330.1582","2987334.2536","2983341.0311","NA","3397455.453","2806.3808","2836.91359998","3397455.4774","3399283.2996","ecodap4","0","40137.9056","1","no","29","no","no","Frustrated pose 3.jpg","negative","1920"
"undefined","undefined","pas_5","NA","40137.9056","40137.9056","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","525","0","0","0","383","0","0","0","0","0","0","NA","0","557","NA","NA","NA","NA","0","NA","0","61","0","61","61","0","463","0","0","31","0","31","0","31","31","NA","525","0","0","525","445","R   O   B   F","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","2","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","V   A   S   P","yes","1080","V   A   S   P","R   O   B   F","S   W   A   P","F   O   R   B","psycho","61","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","yes","no","no","no","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","3441.48079999","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","3441.48079999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","23561.1466","NA","4040.52369998","23080.9242","52525.1109","3713.6552","19130.0267","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2762644.4003","6308.0547","6307.97959998","2766464.2185","65206.3289","486842.5074","483500.0084","3261066.4134","2806.3498","NA","NA","2766464.2992","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","3405082.9739","NA","NA","NA","NA","3063042.874","NA","3086611.4801","3405082.6838","3090652.5545","3402223.5389","3404358.9618","3039955.099","2765455.4733","2987422.9603","2807610.5055","2986333.7202","2830460.6554","2983341.227","2811330.1582","2987334.2536","2983341.0311","NA","3402223.8305","2806.3808","2836.91359998","3402223.8543","3404042.6623","ecodap4","0","40137.9056","1","no","30","no","no","Nude couple 7.jpg","positive","1920"
"undefined","undefined","pas_2","NA","40137.9056","40137.9056","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","526","0","0","0","383","0","0","0","0","0","0","NA","0","558","NA","NA","NA","NA","0","NA","0","62","0","62","62","0","463","0","0","31","0","31","0","31","31","NA","526","0","0","526","446","K   L   E   H","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","2","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","H   E   L   K","yes","1080","T   U   N   G","G   N   U   Z","H   E   L   K","K   L   E   H","psycho","62","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","yes","no","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","3441.48079999","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","3441.48079999","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","23561.1466","NA","4040.52369998","23080.9242","52525.1109","3713.6552","19130.0267","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2762644.4003","6308.0547","6307.97959998","2766464.2185","65206.3289","486842.5074","483500.0084","3261066.4134","2806.3498","NA","NA","2766464.2992","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","3408922.8646","NA","NA","NA","NA","3063042.874","NA","3086611.4801","3408922.5773","3090652.5545","3405323.9209","3408246.6787","3039955.099","2765455.4733","2987422.9603","2807610.5055","2986333.7202","2830460.6554","2983341.227","2811330.1582","2987334.2536","2983341.0311","NA","3405324.1282","2806.3808","2836.91359998","3405324.1521","3407151.9753","ecodap4","0","40137.9056","1","no","31","no","no","Cockroach 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","40137.9056","40137.9056","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","527","0","0","0","383","0","0","0","0","0","0","NA","0","559","NA","NA","NA","NA","0","NA","0","63","0","63","63","0","463","0","0","31","0","31","0","31","31","NA","527","0","0","527","447","K   E   L   M","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","2","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","K   E   H   M","yes","1080","K   E   L   M","Z   U   N   G","Z   U   N   T","K   E   H   M","psycho","63","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","no","yes","1","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","69623.7162","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","69623.7162","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","23561.1466","NA","4040.52369998","23080.9242","52525.1109","3713.6552","19130.0267","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2762644.4003","6308.0547","6307.97959998","2766464.2185","65206.3289","486842.5074","483500.0084","3413516.0448","2806.3498","NA","NA","2766464.2992","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","3483140.3923","NA","NA","NA","NA","3063042.874","NA","3086611.4801","3413498.7245","3090652.5545","3409154.5578","3412062.797","3039955.099","2765455.4733","2987422.9603","2807610.5055","2986333.7202","2830460.6554","2983341.227","2811330.1582","2987334.2536","2983341.0311","NA","3409154.7693","2806.3808","2836.91359998","3409154.7926","3410982.6053","ecodap4","0","40137.9056","1","no","32","no","no","Gun 5.jpg","negative","1920"
"undefined","undefined","pas_5","NA","40137.9056","40137.9056","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","528","0","0","0","383","0","0","0","0","0","0","NA","0","560","NA","NA","NA","NA","0","NA","0","64","0","64","64","0","463","0","0","31","0","31","0","31","31","NA","528","0","0","528","448","J   O   R   B","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","2","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","J   O   R   B","yes","1080","S   A   P   V","J   O   R   B","F   O   R   B","W   A   P   S","psycho","64","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","yes","no","no","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","69623.7162","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","69623.7162","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","23561.1466","NA","4040.52369998","23080.9242","52525.1109","3713.6552","19130.0267","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2762644.4003","6308.0547","6307.97959998","2766464.2185","65206.3289","486842.5074","483500.0084","3413516.0448","2806.3498","NA","NA","2766464.2992","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","3487682.955","NA","NA","NA","NA","3063042.874","NA","3086611.4801","3487682.6499","3090652.5545","3483377.0778","3486215.0394","3039955.099","2765455.4733","2987422.9603","2807610.5055","2986333.7202","2830460.6554","2983341.227","2811330.1582","2987334.2536","2983341.0311","NA","3483377.302","2806.3808","2836.91359998","3483377.3256","3485196.1285","ecodap4","0","40137.9056","1","no","1","no","no","Beach 7.jpg","positive","1920"
"undefined","undefined","pas_5","NA","40137.9056","40137.9056","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","529","0","0","0","383","0","0","0","0","0","0","NA","0","561","NA","NA","NA","NA","0","NA","0","65","0","65","65","0","463","0","0","31","0","31","0","31","31","NA","529","0","0","529","449","P   A   W   S","02/23/22 14:45:06","A template containing a practice and an experimental phase","yes","2","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","P   A   W   S","yes","1080","P   S   A   V","P   A   W   S","F   O   R   B","R   O   B   F","psycho","65","79","C:\exp\ecodap4\logs\13.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","yes","no","no","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","69623.7162","23656.8917","16889.9474","8979.215","115792.2173","28617.1153","40137.9056","69623.7162","NA","6011.77869999","1855.93200001","368.274600012","NA","18752.9584","NA","NA","NA","23561.1466","NA","4040.52369998","23080.9242","52525.1109","3713.6552","19130.0267","3465.06419999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","13","odd","legacy","689200.5452","486915.4971","602724.6981","626411.597","643306.3366","486925.4101","660556.4364","2762644.4003","6308.0547","6307.97959998","2766464.2185","65206.3289","486842.5074","483500.0084","3413516.0448","2806.3498","NA","NA","2766464.2992","NA","2805.81939998","NA","652297.7722","658317.6158","660181.2707","NA","46452.9792","3492177.7439","NA","NA","NA","NA","3063042.874","NA","3086611.4801","3492177.4559","3090652.5545","3487934.5768","3490422.9417","3039955.099","2765455.4733","2987422.9603","2807610.5055","2986333.7202","2830460.6554","2983341.227","2811330.1582","2987334.2536","2983341.0311","NA","3487934.7855","2806.3808","2836.91359998","3487934.8097","3489753.6175","ecodap4","0","40137.9056","1","no","2","no","no","Sad face 9.jpg","negative","1920"
