"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","252","0","0","332","0","79","79","332","0","0","0","252","0","0","0","0","0","0","NA","0","332","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","332","0","0","NA","0","NA","0","NA","NA","NA","332","0","0","332","252","N   U   G   Z","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","252","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17917.0428","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","17917.0428","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1318917.0325","33306.1755","33305.7022","1321702.1235","61146.919","302047.4279","298773.1558","1074140.8358","8714.49479996","NA","NA","1321702.2025","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","1321702.3932","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1321197.8162","NA","NA","NA","NA","NA","NA","NA","NA","NA","1318917.2419","8714.52379995","8777.76530001","1318917.2672","1320744.0805","ecodap4","0","15312.3781","1","no","61","no","no","Toilet 4.jpg","negative","1920"
"undefined","undefined","pas_5","NA","15312.3781","15312.3781","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","253","0","0","333","0","79","79","333","0","0","0","253","0","0","0","0","0","0","NA","0","333","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","333","0","0","NA","0","NA","0","NA","NA","NA","333","0","0","333","253","P   S   A   V","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","253","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17917.0428","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","17917.0428","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1322015.0012","33306.1755","33305.7022","1324579.4067","61146.919","302047.4279","298773.1558","1074140.8358","8714.49479996","NA","NA","1324579.5183","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","1324579.7127","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1324170.8353","NA","NA","NA","NA","NA","NA","NA","NA","NA","1322015.213","8714.52379995","8777.76530001","1322015.2374","1323808.0421","ecodap4","0","15312.3781","1","no","62","no","no","Frustrated pose 5.jpg","negative","1920"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","254","0","0","334","0","79","79","334","0","0","0","254","0","0","0","0","0","0","NA","0","334","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","334","0","0","NA","0","NA","0","NA","NA","NA","334","0","0","334","254","K   L   E   M","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","254","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17917.0428","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","17917.0428","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1324870.4513","33306.1755","33305.7022","1328279.1595","61146.919","302047.4279","298773.1558","1074140.8358","8714.49479996","NA","NA","1328279.2471","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","1328279.4397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1327885.1127","NA","NA","NA","NA","NA","NA","NA","NA","NA","1324870.7869","8714.52379995","8777.76530001","1324870.8122","1326686.6288","ecodap4","0","15312.3781","1","no","63","no","no","Father 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","255","0","0","335","0","79","79","335","0","0","0","255","0","0","0","0","0","0","NA","0","335","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","335","0","0","NA","0","NA","0","NA","NA","NA","335","0","0","335","255","G   N   U   Z","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","255","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","1","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","17917.0428","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","17917.0428","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1328583.1917","33306.1755","33305.7022","1331398.7228","61146.919","302047.4279","298773.1558","1074140.8358","8714.49479996","NA","NA","1331398.7854","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","1331398.9756","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1330700.3826","NA","NA","NA","NA","NA","NA","NA","NA","NA","1328583.4056","8714.52379995","8777.76530001","1328583.4321","1330388.2498","ecodap4","0","15312.3781","1","no","64","no","no","Sad face 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","15312.3781","15312.3781","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","256","0","0","336","0","79","79","336","0","0","0","256","0","0","0","0","0","0","NA","0","336","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","336","0","0","NA","0","NA","0","NA","NA","NA","336","0","0","336","256","S   P   A   V","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","256","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1895.2423","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","1895.2423","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1333581.9632","33306.1755","33305.7022","1337125.1988","61146.919","302047.4279","298773.1558","1331426.4754","8714.49479996","NA","NA","1337125.319","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","1337125.5109","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1336220.4636","NA","NA","NA","NA","NA","NA","NA","NA","NA","1333582.1832","8714.52379995","8777.76530001","1333582.2079","1335367.0132","ecodap4","0","15312.3781","1","no","1","no","no","Angry pose 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","257","0","0","337","0","79","79","337","0","0","0","257","0","0","0","0","0","0","NA","0","337","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","337","0","0","NA","0","NA","0","NA","NA","NA","337","0","0","337","257","M   E   H   K","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte nichts vom Phantasiewort wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","257","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1895.2423","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","1895.2423","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","yes","no","no","no","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1337427.9997","33306.1755","33305.7022","1341326.7105","61146.919","302047.4279","298773.1558","1331426.4754","8714.49479996","NA","NA","1341326.7628","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","1341326.956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1340460.3732","NA","NA","NA","NA","NA","NA","NA","NA","NA","1337428.3374","8714.52379995","8777.76530001","1337428.3622","1339244.1733","ecodap4","0","15312.3781","1","no","2","no","no","Picnic 1.jpg","positive","1920"
"undefined","undefined","pas_5","NA","15312.3781","15312.3781","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","258","0","0","338","0","79","79","338","0","0","0","258","0","0","0","0","0","0","NA","0","338","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","338","0","0","NA","0","NA","0","NA","NA","NA","338","0","0","338","258","S   A   P   V","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","258","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1895.2423","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","1895.2423","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1341626.4258","33306.1755","33305.7022","1344534.6737","61146.919","302047.4279","298773.1558","1331426.4754","8714.49479996","NA","NA","1344534.7648","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","1344534.9543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1343900.5389","NA","NA","NA","NA","NA","NA","NA","NA","NA","1341626.6383","8714.52379995","8777.76530001","1341626.6628","1343514.4748","ecodap4","0","15312.3781","1","no","3","no","no","Car crash 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","259","0","0","339","0","79","79","339","0","0","0","259","0","0","0","0","0","0","NA","0","339","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","339","0","0","NA","0","NA","0","NA","NA","NA","339","0","0","339","259","G   U   T   Z","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","259","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1895.2423","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","1895.2423","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1344846.8433","33306.1755","33305.7022","1348630.8235","61146.919","302047.4279","298773.1558","1331426.4754","8714.49479996","NA","NA","1348630.9037","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","1348631.0949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1347917.2265","NA","NA","NA","NA","NA","NA","NA","NA","NA","1344847.182","8714.52379995","8777.76530001","1344847.2075","1346674.0238","ecodap4","0","15312.3781","1","no","4","no","no","Toilet 4.jpg","negative","1920"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","260","0","0","340","0","79","79","340","0","0","0","260","0","0","0","0","0","0","NA","0","340","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","340","0","0","NA","0","NA","0","NA","NA","NA","340","0","0","340","260","K   L   E   M","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","260","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1895.2423","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","1895.2423","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1348932.0013","33306.1755","33305.7022","1351519.0225","61146.919","302047.4279","298773.1558","1331426.4754","8714.49479996","NA","NA","1351519.0996","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","1351519.3217","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1351084.2096","NA","NA","NA","NA","NA","NA","NA","NA","NA","1348932.2158","8714.52379995","8777.76530001","1348932.2396","1350748.055","ecodap4","0","15312.3781","1","no","5","no","no","Dessert 8.jpg","positive","1920"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","261","0","0","341","0","79","79","341","0","0","0","261","0","0","0","0","0","0","NA","0","341","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","341","0","0","NA","0","NA","0","NA","NA","NA","341","0","0","341","261","H   E   L   K","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","261","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1895.2423","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","1895.2423","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1351824.975","33306.1755","33305.7022","1354590.0132","61146.919","302047.4279","298773.1558","1331426.4754","8714.49479996","NA","NA","1354590.0925","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","1354590.2845","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1354021.357","NA","NA","NA","NA","NA","NA","NA","NA","NA","1351825.1912","8714.52379995","8777.76530001","1351825.2167","1353630.0327","ecodap4","0","15312.3781","1","no","6","no","no","Sunflower 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","15312.3781","15312.3781","#000000","no","5","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","262","0","0","342","0","79","79","342","0","0","0","262","0","0","0","0","0","0","NA","0","342","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","342","0","0","NA","0","NA","0","NA","NA","NA","342","0","0","342","262","L   E   M   K","03/03/22 08:41:49","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","262","79","C:\exp\ecodap4\logs\14.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","1895.2423","16346.5469","8464.63469998","2930.93899998","6550.15050003","12128.3945","15312.3781","1895.2423","NA","4535.88079999","1529.15009996","1456.95339993","NA","12520.8288999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24496.7862","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","14","even","legacy","356181.2897","302107.783","308719.8269","325073.7554","333543.4071","302140.2118","344025.9389","1354899.5679","33306.1755","33305.7022","1357758.6709","61146.919","302047.4279","298773.1558","1331426.4754","8714.49479996","NA","NA","1357758.7329","NA","8713.64980005","NA","336482.4674","341025.2115","342561.4331","NA","48625.7064","1357758.9234","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1356980.7721","NA","NA","NA","NA","NA","NA","NA","NA","NA","1354899.7792","8714.52379995","8777.76530001","1354899.8038","1356693.6257","ecodap4","0","15312.3781","1","no","7","no","no","Flowers 4.jpg","positive","1920"
