"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2","NA","70944.0629","70944.0629","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","245","0","0","325","0","79","79","325","0","0","0","245","0","0","0","0","0","0","NA","0","325","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","325","0","0","NA","0","NA","0","NA","NA","NA","325","0","0","325","245","L   E   M   K","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","245","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","302966.7874","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","302966.7874","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","2887737.2118","496872.1971","496871.4296","2890740.7606","580648.6844","989925.2059","987357.513","2306672.9549","10766.9238","NA","NA","2890740.826","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","2890741.0208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2889914.1327","NA","NA","NA","NA","NA","NA","NA","NA","NA","2887737.4218","10766.9498","10828.1904","2887737.4463","2889453.2575","ecodap4","0","70944.0629","1","no","54","no","no","Children 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","70944.0629","70944.0629","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","246","0","0","326","0","79","79","326","0","0","0","246","0","0","0","0","0","0","NA","0","326","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","326","0","0","NA","0","NA","0","NA","NA","NA","326","0","0","326","246","H   E   M   K","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","246","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","302966.7874","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","302966.7874","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","2891028.8184","496872.1971","496871.4296","2896484.069","580648.6844","989925.2059","987357.513","2306672.9549","10766.9238","NA","NA","2896484.1313","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","2896484.3259","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2895794.8539","NA","NA","NA","NA","NA","NA","NA","NA","NA","2891029.0302","10766.9498","10828.1904","2891029.055","2892751.8644","ecodap4","0","70944.0629","1","no","55","no","no","Flowers 4.jpg","positive","1920"
"undefined","undefined","pas_5","NA","70944.0629","70944.0629","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","247","0","0","327","0","79","79","327","0","0","0","247","0","0","0","0","0","0","NA","0","327","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","327","0","0","NA","0","NA","0","NA","NA","NA","327","0","0","327","247","F   R   O   B","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","247","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","302966.7874","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","302966.7874","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","2896790.4888","496872.1971","496871.4296","2907085.0884","580648.6844","989925.2059","987357.513","2306672.9549","10766.9238","NA","NA","2907085.172","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","2907085.365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2899563.4665","NA","NA","NA","NA","NA","NA","NA","NA","NA","2896790.7573","10766.9498","10828.1904","2896790.7823","2898716.5938","ecodap4","0","70944.0629","1","no","56","no","no","Toilet 4.jpg","negative","1920"
"undefined","undefined","pas_2","NA","70944.0629","70944.0629","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","248","0","0","328","0","79","79","328","0","0","0","248","0","0","0","0","0","0","NA","0","328","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","328","0","0","NA","0","NA","0","NA","NA","NA","328","0","0","328","248","H   E   L   K","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","248","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","302966.7874","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","302966.7874","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","2907447.2917","496872.1971","496871.4296","2910837.058","580648.6844","989925.2059","987357.513","2306672.9549","10766.9238","NA","NA","2910837.1384","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","2910837.3313","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2909858.6777","NA","NA","NA","NA","NA","NA","NA","NA","NA","2907447.634","10766.9498","10828.1904","2907447.6595","2909177.4925","ecodap4","0","70944.0629","1","no","57","no","no","Baby 6.jpg","positive","1920"
"undefined","undefined","pas_5","NA","70944.0629","70944.0629","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","249","0","0","329","0","79","79","329","0","0","0","249","0","0","0","0","0","0","NA","0","329","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","329","0","0","NA","0","NA","0","NA","NA","NA","329","0","0","329","249","J   O   B   F","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","249","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","302966.7874","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","302966.7874","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","2911151.9236","496872.1971","496871.4296","2914645.0646","580648.6844","989925.2059","987357.513","2306672.9549","10766.9238","NA","NA","2914645.1478","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","2914645.341","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2914034.921","NA","NA","NA","NA","NA","NA","NA","NA","NA","2911152.2289","10766.9498","10828.1904","2911152.255","2913078.0711","ecodap4","0","70944.0629","1","no","58","no","no","Cockroach 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","70944.0629","70944.0629","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","250","0","0","330","0","79","79","330","0","0","0","250","0","0","0","0","0","0","NA","0","330","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","330","0","0","NA","0","NA","0","NA","NA","NA","330","0","0","330","250","P   S   A   V","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","250","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","302966.7874","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","302966.7874","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","2914930.8038","496872.1971","496871.4296","2918548.5113","580648.6844","989925.2059","987357.513","2306672.9549","10766.9238","NA","NA","2918548.5933","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","2918548.7882","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2918107.6168","NA","NA","NA","NA","NA","NA","NA","NA","NA","2914931.0182","10766.9498","10828.1904","2914931.0428","2916856.8895","ecodap4","0","70944.0629","1","no","59","no","no","Bird 1.jpg","positive","1920"
"undefined","undefined","pas_5","NA","70944.0629","70944.0629","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","251","0","0","331","0","79","79","331","0","0","0","251","0","0","0","0","0","0","NA","0","331","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","331","0","0","NA","0","NA","0","NA","NA","NA","331","0","0","331","251","B   J   O   F","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","251","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","302966.7874","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","302966.7874","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","2918856.3722","496872.1971","496871.4296","2922540.414","580648.6844","989925.2059","987357.513","2306672.9549","10766.9238","NA","NA","2922540.4954","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","2922540.6885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2922123.3895","NA","NA","NA","NA","NA","NA","NA","NA","NA","2918856.6708","10766.9498","10828.1904","2918856.696","2920782.5101","ecodap4","0","70944.0629","1","no","60","no","no","Hallway 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","70944.0629","70944.0629","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","252","0","0","332","0","79","79","332","0","0","0","252","0","0","0","0","0","0","NA","0","332","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","332","0","0","NA","0","NA","0","NA","NA","NA","332","0","0","332","252","F   O   R   B","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","252","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","302966.7874","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","302966.7874","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","2922844.4574","496872.1971","496871.4296","2925740.7739","580648.6844","989925.2059","987357.513","2306672.9549","10766.9238","NA","NA","2925740.8552","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","2925741.0465","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2925307.8222","NA","NA","NA","NA","NA","NA","NA","NA","NA","2922844.7582","10766.9498","10828.1904","2922844.7836","2924770.601","ecodap4","0","70944.0629","1","no","61","no","no","Garbage dump 5.jpg","negative","1920"
"undefined","undefined","pas_2","NA","70944.0629","70944.0629","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","253","0","0","333","0","79","79","333","0","0","0","253","0","0","0","0","0","0","NA","0","333","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","333","0","0","NA","0","NA","0","NA","NA","NA","333","0","0","333","253","K   L   E   H","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","253","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","302966.7874","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","302966.7874","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","2926027.746","496872.1971","496871.4296","2930869.3668","580648.6844","989925.2059","987357.513","2306672.9549","10766.9238","NA","NA","2930869.4353","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","2930869.63","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2928626.148","NA","NA","NA","NA","NA","NA","NA","NA","NA","2926027.96","10766.9498","10828.1904","2926027.9847","2927750.7852","ecodap4","0","70944.0629","1","no","62","no","no","Collaboration 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","70944.0629","70944.0629","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","254","0","0","334","0","79","79","334","0","0","0","254","0","0","0","0","0","0","NA","0","334","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","334","0","0","NA","0","NA","0","NA","NA","NA","334","0","0","334","254","G   U   N   T","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","254","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","302966.7874","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","302966.7874","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","2931179.2773","496872.1971","496871.4296","2934376.1169","580648.6844","989925.2059","987357.513","2306672.9549","10766.9238","NA","NA","2934376.2045","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","2934376.3963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2933517.7686","NA","NA","NA","NA","NA","NA","NA","NA","NA","2931179.6199","10766.9498","10828.1904","2931179.6451","2932902.467","ecodap4","0","70944.0629","1","no","63","no","no","Ferret 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","70944.0629","70944.0629","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","255","0","0","335","0","79","79","335","0","0","0","255","0","0","0","0","0","0","NA","0","335","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","335","0","0","NA","0","NA","0","NA","NA","NA","335","0","0","335","255","N   U   G   Z","02/14/22 09:59:11","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","255","79","C:\exp\ecodap4\logs\8.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","1","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","lctrl","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","302966.7874","24017.1365","20831.4711","25347.7693001","13497.188","23456.5928","70944.0629","302966.7874","NA","8591.89869999","1264.13719996","1033.52160007","NA","12800.1234001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486012.0949","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","8","even","legacy","1108139.1242","989985.6811","1003494.9859","1027520.6422","1048364.3362","989990.9168","1084655.4825","2934663.7821","496872.1971","496871.4296","2938276.1565","580648.6844","989925.2059","987357.513","2306672.9549","10766.9238","NA","NA","2938276.2438","NA","10766.4756","NA","1073720.2056","1082319.9498","1083614.5654","NA","567848.0996","2938276.4355","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2937867.0002","NA","NA","NA","NA","NA","NA","NA","NA","NA","2934664.0312","10766.9498","10828.1904","2934664.0564","2936379.8719","ecodap4","0","70944.0629","1","no","64","no","no","Fire 2.jpg","negative","1920"
