"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","527","0","0","0","383","0","0","0","0","0","0","NA","0","559","NA","NA","NA","NA","0","NA","0","63","0","63","63","0","463","0","0","31","0","31","0","31","31","NA","527","0","0","527","447","B   J   O   F","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","16","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","R   O   B   F","yes","1080","S   P   A   V","S   W   A   P","R   O   B   F","B   J   O   F","psycho","63","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","yes","no","1","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1410.6489","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","1410.6489","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","23626.9819","NA","5474.4125","18457.4559","9417.875","3460.1556","26321.798","10141.2473","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","2121826.3312","18734.1947","18733.5796","2127611.6358","70069.7979","342954.6601","340363.0804","2719692.1399","8511.1201","NA","NA","2127611.7148","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","2721103.2172","NA","NA","NA","NA","2344819.6317","NA","2368476.1873","2719685.8103","2373951.0757","2714045.8457","2716889.399","2326333.127","2124777.5133","2316908.7034","2138634.3057","2315833.689","2168423.087","2313901.5913","2142100.7142","2316834.0381","2313901.396","NA","2714046.0535","8511.15019999","8560.1086","2714046.0776","2715806.9481","ecodap4","0","44391.1809","1","no","32","no","no","Dessert 5.jpg","positive","1920"
"undefined","undefined","pas_5","NA","44391.1809","44391.1809","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","528","0","0","0","383","0","0","0","0","0","0","NA","0","560","NA","NA","NA","NA","0","NA","0","64","0","64","64","0","463","0","0","31","0","31","0","31","31","NA","528","0","0","528","448","G   U   T   Z","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","16","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","G   U   T   Z","yes","1080","K   E   H   M","K   L   E   M","T   U   G   Z","G   U   T   Z","psycho","64","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","no","yes","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1410.6489","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","1410.6489","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","23626.9819","NA","5474.4125","18457.4559","9417.875","3460.1556","26321.798","10141.2473","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","2121826.3312","18734.1947","18733.5796","2127611.6358","70069.7979","342954.6601","340363.0804","2719692.1399","8511.1201","NA","NA","2127611.7148","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","2725958.3184","NA","NA","NA","NA","2344819.6317","NA","2368476.1873","2725958.0294","2373951.0757","2721352.5721","2724338.5107","2326333.127","2124777.5133","2316908.7034","2138634.3057","2315833.689","2168423.087","2313901.5913","2142100.7142","2316834.0381","2313901.396","NA","2721352.79","8511.15019999","8560.1086","2721352.8136","2723108.6275","ecodap4","0","44391.1809","1","no","1","no","no","Sunset 3.jpg","positive","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","529","0","0","0","383","0","0","0","0","0","0","NA","0","561","NA","NA","NA","NA","0","NA","0","65","0","65","65","0","463","0","0","31","0","31","0","31","31","NA","529","0","0","529","449","W   A   P   S","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","16","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","W   A   P   S","yes","1080","R   O   B   F","P   A   W   S","W   A   P   S","J   O   R   F","psycho","65","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","yes","no","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1410.6489","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","1410.6489","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","23626.9819","NA","5474.4125","18457.4559","9417.875","3460.1556","26321.798","10141.2473","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","2121826.3312","18734.1947","18733.5796","2127611.6358","70069.7979","342954.6601","340363.0804","2719692.1399","8511.1201","NA","NA","2127611.7148","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","2729685.5301","NA","NA","NA","NA","2344819.6317","NA","2368476.1873","2729685.2413","2373951.0757","2726199.0834","2728833.3449","2326333.127","2124777.5133","2316908.7034","2138634.3057","2315833.689","2168423.087","2313901.5913","2142100.7142","2316834.0381","2313901.396","NA","2726199.2919","8511.15019999","8560.1086","2726199.3157","2727960.1394","ecodap4","0","44391.1809","1","no","2","no","no","Sad face 9.jpg","negative","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","530","0","0","0","383","0","0","0","0","0","0","NA","0","562","NA","NA","NA","NA","0","NA","0","66","0","66","66","0","463","0","0","31","0","31","0","31","31","NA","530","0","0","530","450","S   A   P   V","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","16","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","S   A   P   V","yes","1080","F   R   O   B","S   P   A   V","S   A   P   V","J   O   B   F","psycho","66","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","yes","no","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1410.6489","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","1410.6489","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","23626.9819","NA","5474.4125","18457.4559","9417.875","3460.1556","26321.798","10141.2473","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","2121826.3312","18734.1947","18733.5796","2127611.6358","70069.7979","342954.6601","340363.0804","2719692.1399","8511.1201","NA","NA","2127611.7148","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","2734302.5274","NA","NA","NA","NA","2344819.6317","NA","2368476.1873","2734302.2393","2373951.0757","2729915.7168","2732001.4795","2326333.127","2124777.5133","2316908.7034","2138634.3057","2315833.689","2168423.087","2313901.5913","2142100.7142","2316834.0381","2313901.396","NA","2729915.9259","8511.15019999","8560.1086","2729915.9495","2731676.7765","ecodap4","0","44391.1809","1","no","3","no","no","Dog 31.jpg","negative","1920"
"undefined","undefined","pas_5","NA","44391.1809","44391.1809","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","531","0","0","0","383","0","0","0","0","0","0","NA","0","563","NA","NA","NA","NA","0","NA","0","67","0","67","67","0","463","0","0","31","0","31","0","31","31","NA","531","0","0","531","451","T   U   G   Z","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","16","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","T   U   G   Z","yes","1080","Z   U   N   G","T   U   G   Z","K   L   E   H","M   E   H   K","psycho","67","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","yes","no","no","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1410.6489","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","1410.6489","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","23626.9819","NA","5474.4125","18457.4559","9417.875","3460.1556","26321.798","10141.2473","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","2121826.3312","18734.1947","18733.5796","2127611.6358","70069.7979","342954.6601","340363.0804","2719692.1399","8511.1201","NA","NA","2127611.7148","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","2739349.2519","NA","NA","NA","NA","2344819.6317","NA","2368476.1873","2739348.9607","2373951.0757","2734555.9801","2737106.9301","2326333.127","2124777.5133","2316908.7034","2138634.3057","2315833.689","2168423.087","2313901.5913","2142100.7142","2316834.0381","2313901.396","NA","2734556.1899","8511.15019999","8560.1086","2734556.2131","2736312.0182","ecodap4","0","44391.1809","1","no","4","no","no","Father 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","532","0","0","0","383","0","0","0","0","0","0","NA","0","564","NA","NA","NA","NA","0","NA","0","68","0","68","68","0","463","0","0","31","0","31","0","31","31","NA","532","0","0","532","452","B   J   O   F","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","16","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","P   A   W   S","yes","1080","B   O   R   F","W   A   P   S","B   J   O   F","P   A   W   S","psycho","68","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","no","yes","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1410.6489","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","1410.6489","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","23626.9819","NA","5474.4125","18457.4559","9417.875","3460.1556","26321.798","10141.2473","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","2121826.3312","18734.1947","18733.5796","2127611.6358","70069.7979","342954.6601","340363.0804","2719692.1399","8511.1201","NA","NA","2127611.7148","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","2743877.6384","NA","NA","NA","NA","2344819.6317","NA","2368476.1873","2743877.3507","2373951.0757","2739594.0314","2741834.0481","2326333.127","2124777.5133","2316908.7034","2138634.3057","2315833.689","2168423.087","2313901.5913","2142100.7142","2316834.0381","2313901.396","NA","2739594.3987","8511.15019999","8560.1086","2739594.4231","2741355.259","ecodap4","0","44391.1809","1","no","5","no","no","Alcohol 5.jpg","positive","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","533","0","0","0","383","0","0","0","0","0","0","NA","0","565","NA","NA","NA","NA","0","NA","0","69","0","69","69","0","463","0","0","31","0","31","0","31","31","NA","533","0","0","533","453","V   A   S   P","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","16","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","V   A   S   P","yes","1080","J   O   R   B","B   O   R   F","V   A   S   P","P   S   A   V","psycho","69","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","yes","no","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1410.6489","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","1410.6489","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","23626.9819","NA","5474.4125","18457.4559","9417.875","3460.1556","26321.798","10141.2473","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","2121826.3312","18734.1947","18733.5796","2127611.6358","70069.7979","342954.6601","340363.0804","2719692.1399","8511.1201","NA","NA","2127611.7148","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","2748349.9903","NA","NA","NA","NA","2344819.6317","NA","2368476.1873","2748349.6936","2373951.0757","2744128.5097","2746488.8957","2326333.127","2124777.5133","2316908.7034","2138634.3057","2315833.689","2168423.087","2313901.5913","2142100.7142","2316834.0381","2313901.396","NA","2744128.8149","8511.15019999","8560.1086","2744128.8394","2745889.6729","ecodap4","0","44391.1809","1","no","6","no","no","Sad face 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","44391.1809","44391.1809","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","534","0","0","0","383","0","0","0","0","0","0","NA","0","566","NA","NA","NA","NA","0","NA","0","70","0","70","70","0","463","0","0","31","0","31","0","31","31","NA","534","0","0","534","454","P   S   A   V","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","16","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","B   O   R   F","yes","1080","P   S   A   V","W   A   P   S","B   O   R   F","J   O   R   F","psycho","70","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","yes","no","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1410.6489","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","1410.6489","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","23626.9819","NA","5474.4125","18457.4559","9417.875","3460.1556","26321.798","10141.2473","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","2121826.3312","18734.1947","18733.5796","2127611.6358","70069.7979","342954.6601","340363.0804","2719692.1399","8511.1201","NA","NA","2127611.7148","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","2751646.0779","NA","NA","NA","NA","2344819.6317","NA","2368476.1873","2751645.7891","2373951.0757","2748594.6094","2750738.0322","2326333.127","2124777.5133","2316908.7034","2138634.3057","2315833.689","2168423.087","2313901.5913","2142100.7142","2316834.0381","2313901.396","NA","2748594.8182","8511.15019999","8560.1086","2748594.8415","2750355.6745","ecodap4","0","44391.1809","1","no","7","no","no","Frustrated pose 5.jpg","negative","1920"
"undefined","undefined","pas_5","NA","44391.1809","44391.1809","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","535","0","0","0","383","0","0","0","0","0","0","NA","0","567","NA","NA","NA","NA","0","NA","0","71","0","71","71","0","463","0","0","31","0","31","0","31","31","NA","535","0","0","535","455","K   E   H   M","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","16","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","G   N   U   Z","yes","1080","H   E   L   K","G   N   U   Z","Z   U   N   G","K   E   H   M","psycho","71","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","yes","no","no","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1410.6489","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","1410.6489","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","23626.9819","NA","5474.4125","18457.4559","9417.875","3460.1556","26321.798","10141.2473","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","2121826.3312","18734.1947","18733.5796","2127611.6358","70069.7979","342954.6601","340363.0804","2719692.1399","8511.1201","NA","NA","2127611.7148","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","2757222.1893","NA","NA","NA","NA","2344819.6317","NA","2368476.1873","2757221.9013","2373951.0757","2751879.7601","2754752.95","2326333.127","2124777.5133","2316908.7034","2138634.3057","2315833.689","2168423.087","2313901.5913","2142100.7142","2316834.0381","2313901.396","NA","2751879.9653","8511.15019999","8560.1086","2751879.989","2753635.7993","ecodap4","0","44391.1809","1","no","8","no","no","Destruction 2.jpg","negative","1920"
"undefined","undefined","pas_5","NA","44391.1809","44391.1809","#000000","no","3","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","536","0","0","0","383","0","0","0","0","0","0","NA","0","568","NA","NA","NA","NA","0","NA","0","72","0","72","72","0","463","0","0","31","0","31","0","31","31","NA","536","0","0","536","456","L   E   M   K","02/16/22 11:43:16","A template containing a practice and an experimental phase","yes","16","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","H   E   M   K","yes","1080","L   E   M   K","T   U   G   Z","H   E   M   K","Z   U   N   G","psycho","72","79","C:\exp\ecodap4\logs\9.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","yes","no","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","1410.6489","24057.3469","15520.4587","5651.70839999","1372.1584","18209.3417","44391.1809","1410.6489","NA","1904.2928","1009.15120001","784.598900005","NA","6911.45259999","NA","NA","NA","23626.9819","NA","5474.4125","18457.4559","9417.875","3460.1556","26321.798","10141.2473","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","9","odd","legacy","411600.2131","343012.2965","344396.188","368461.0883","383985.826","343017.3518","393364.2149","2121826.3312","18734.1947","18733.5796","2127611.6358","70069.7979","342954.6601","340363.0804","2719692.1399","8511.1201","NA","NA","2127611.7148","NA","8510.4918","NA","389645.2117","391556.3818","392572.9318","NA","63157.9115","2761678.834","NA","NA","NA","NA","2344819.6317","NA","2368476.1873","2761678.5451","2373951.0757","2757479.7063","2760282.0553","2326333.127","2124777.5133","2316908.7034","2138634.3057","2315833.689","2168423.087","2313901.5913","2142100.7142","2316834.0381","2313901.396","NA","2757480.0437","8511.15019999","8560.1086","2757480.0683","2759235.8731","ecodap4","0","44391.1809","1","no","9","no","no","Baby 7.jpg","negative","1920"
