"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_5","NA","32760.8907","32760.8907","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","352","0","0","432","0","79","79","432","0","0","0","352","0","0","0","0","0","0","NA","0","432","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","432","0","0","NA","0","NA","0","NA","NA","NA","432","0","0","432","352","F   O   R   B","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","352","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","24872.7856","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","24872.7856","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","2309451.7417","4361.83099999","4361.35940001","2312223.3272","58451.1016","543343.5479","540404.211","2169537.4207","2768.72630001","NA","NA","2312223.4187","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","2312223.61","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2311597.2586","NA","NA","NA","NA","NA","NA","NA","NA","NA","2309452.0498","2768.75379999","2790.3125","2309452.0751","2311246.8906","ecodap4","0","32760.8907","1","no","33","no","no","Guitar 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","32760.8907","32760.8907","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","353","0","0","433","0","79","79","433","0","0","0","353","0","0","0","0","0","0","NA","0","433","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","433","0","0","NA","0","NA","0","NA","NA","NA","433","0","0","433","353","Z   U   N   T","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","353","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","24872.7856","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","24872.7856","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","2312507.0666","4361.83099999","4361.35940001","2315614.9965","58451.1016","543343.5479","540404.211","2169537.4207","2768.72630001","NA","NA","2315615.0645","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","2315615.2568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2314564.5494","NA","NA","NA","NA","NA","NA","NA","NA","NA","2312507.5119","2768.75379999","2790.3125","2312507.5376","2314278.3526","ecodap4","0","32760.8907","1","no","34","no","no","Angry pose 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","32760.8907","32760.8907","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","354","0","0","434","0","79","79","434","0","0","0","354","0","0","0","0","0","0","NA","0","434","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","434","0","0","NA","0","NA","0","NA","NA","NA","434","0","0","434","354","T   U   G   Z","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","354","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","24872.7856","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","24872.7856","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","2315925.0439","4361.83099999","4361.35940001","2318494.766","58451.1016","543343.5479","540404.211","2169537.4207","2768.72630001","NA","NA","2318494.8429","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","2318495.0346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2317988.361","NA","NA","NA","NA","NA","NA","NA","NA","NA","2315925.3492","2768.75379999","2790.3125","2315925.3739","2317696.1985","ecodap4","0","32760.8907","1","no","35","no","no","Prison 2.jpg","negative","1920"
"undefined","undefined","pas_5","NA","32760.8907","32760.8907","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","355","0","0","435","0","79","79","435","0","0","0","355","0","0","0","0","0","0","NA","0","435","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","435","0","0","NA","0","NA","0","NA","NA","NA","435","0","0","435","355","S   W   A   P","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","355","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","24872.7856","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","24872.7856","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","2318797.387","4361.83099999","4361.35940001","2321278.785","58451.1016","543343.5479","540404.211","2169537.4207","2768.72630001","NA","NA","2321278.8772","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","2321279.0692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2320869.137","NA","NA","NA","NA","NA","NA","NA","NA","NA","2318797.5984","2768.75379999","2790.3125","2318797.6231","2320580.9526","ecodap4","0","32760.8907","1","no","36","no","no","Baby 7.jpg","negative","1920"
"undefined","undefined","pas_5","NA","32760.8907","32760.8907","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","356","0","0","436","0","79","79","436","0","0","0","356","0","0","0","0","0","0","NA","0","436","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","436","0","0","NA","0","NA","0","NA","NA","NA","436","0","0","436","356","S   A   P   V","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","356","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","24872.7856","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","24872.7856","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","2321547.8562","4361.83099999","4361.35940001","2324255.0144","58451.1016","543343.5479","540404.211","2169537.4207","2768.72630001","NA","NA","2324255.1085","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","2324255.3006","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2323700.7314","NA","NA","NA","NA","NA","NA","NA","NA","NA","2321548.0704","2768.75379999","2790.3125","2321548.0949","2323319.9182","ecodap4","0","32760.8907","1","no","37","no","no","Hallway 1.jpg","negative","1920"
"undefined","undefined","pas_2","NA","32760.8907","32760.8907","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","357","0","0","437","0","79","79","437","0","0","0","357","0","0","0","0","0","0","NA","0","437","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","437","0","0","NA","0","NA","0","NA","NA","NA","437","0","0","437","357","G   N   U   Z","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","357","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","24872.7856","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","24872.7856","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","2324528.0073","4361.83099999","4361.35940001","2327486.1933","58451.1016","543343.5479","540404.211","2169537.4207","2768.72630001","NA","NA","2327486.2719","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","2327486.4668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2326787.2764","NA","NA","NA","NA","NA","NA","NA","NA","NA","2324528.2875","2768.75379999","2790.3125","2324528.327","2326342.6548","ecodap4","0","32760.8907","1","no","38","no","no","Intensity 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","32760.8907","32760.8907","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","358","0","0","438","0","79","79","438","0","0","0","358","0","0","0","0","0","0","NA","0","438","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","438","0","0","NA","0","NA","0","NA","NA","NA","438","0","0","438","358","B   J   O   F","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","358","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","24872.7856","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","24872.7856","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","2327774.0272","4361.83099999","4361.35940001","2330318.4153","58451.1016","543343.5479","540404.211","2169537.4207","2768.72630001","NA","NA","2330318.4994","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","2330318.6933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2329924.76","NA","NA","NA","NA","NA","NA","NA","NA","NA","2327774.3273","2768.75379999","2790.3125","2327774.3521","2329611.1712","ecodap4","0","32760.8907","1","no","39","no","no","Father 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","32760.8907","32760.8907","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","359","0","0","439","0","79","79","439","0","0","0","359","0","0","0","0","0","0","NA","0","439","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","439","0","0","NA","0","NA","0","NA","NA","NA","439","0","0","439","359","G   U   T   Z","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","359","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","24872.7856","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","24872.7856","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","2330605.3922","4361.83099999","4361.35940001","2334406.8327","58451.1016","543343.5479","540404.211","2169537.4207","2768.72630001","NA","NA","2334406.8963","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","2334407.0908","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2332765.4618","NA","NA","NA","NA","NA","NA","NA","NA","NA","2330605.6057","2768.75379999","2790.3125","2330605.6322","2332404.454","ecodap4","0","32760.8907","1","no","40","no","no","Fire 2.jpg","negative","1920"
"undefined","undefined","pas_5","NA","32760.8907","32760.8907","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","360","0","0","440","0","79","79","440","0","0","0","360","0","0","0","0","0","0","NA","0","440","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","440","0","0","NA","0","NA","0","NA","NA","NA","440","0","0","440","360","F   R   O   B","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","360","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","24872.7856","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","24872.7856","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","2334709.7895","4361.83099999","4361.35940001","2337566.1061","58451.1016","543343.5479","540404.211","2169537.4207","2768.72630001","NA","NA","2337566.196","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","2337566.3933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2336869.3932","NA","NA","NA","NA","NA","NA","NA","NA","NA","2334710.0927","2768.75379999","2790.3125","2334710.1186","2336546.9495","ecodap4","0","32760.8907","1","no","41","no","no","Cat 5.jpg","positive","1920"
"undefined","undefined","pas_5","NA","32760.8907","32760.8907","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","361","0","0","441","0","79","79","441","0","0","0","361","0","0","0","0","0","0","NA","0","441","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","441","0","0","NA","0","NA","0","NA","NA","NA","441","0","0","441","361","S   P   A   V","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","361","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","24872.7856","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","24872.7856","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","2337856.3467","4361.83099999","4361.35940001","2341151.3211","58451.1016","543343.5479","540404.211","2169537.4207","2768.72630001","NA","NA","2341151.4044","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","2341151.5975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2340372.4641","NA","NA","NA","NA","NA","NA","NA","NA","NA","2337856.5627","2768.75379999","2790.3125","2337856.5871","2339693.4167","ecodap4","0","32760.8907","1","no","42","no","no","Garbage dump 8.jpg","negative","1920"
"undefined","undefined","pas_2","NA","32760.8907","32760.8907","#000000","no","6","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","362","0","0","442","0","79","79","442","0","0","0","362","0","0","0","0","0","0","NA","0","442","NA","NA","NA","NA","0","NA","0","NA","0","NA","NA","0","442","0","0","NA","0","NA","0","NA","NA","NA","442","0","0","442","362","M   E   H   K","02/09/22 14:37:04","A template containing a practice and an experimental phase","yes","NA","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","362","79","C:\exp\ecodap4\logs\6.log","psycho","NA","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","24872.7856","31818.2946","13423.9055","7667.64840001","20711.4447","11408.9221","32760.8907","24872.7856","NA","11881.9918","5487.90770001","7097.03639999","NA","21294.7771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1540.40199998","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","6","even","legacy","653013.4442","543414.7322","564136.2747","595962.699","609390.9293","543419.1415","641577.62","2341460.6896","4361.83099999","4361.35940001","2344068.9908","58451.1016","543343.5479","540404.211","2169537.4207","2768.72630001","NA","NA","2344069.0824","NA","2768.2014","NA","617088.5754","628978.6514","634473.492","NA","37155.9233","2344069.2772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2343692.5875","NA","NA","NA","NA","NA","NA","NA","NA","NA","2341460.9982","2768.75379999","2790.3125","2341461.023","2343275.361","ecodap4","0","32760.8907","1","no","43","no","no","Dog 2.jpg","positive","1920"
