"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruction_summary","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","unaufmerksam_resp","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_2","NA","21130.1891","21130.1891","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","488","0","0","0","383","0","0","0","0","0","0","NA","0","520","NA","NA","NA","NA","0","NA","0","24","0","24","24","0","463","0","0","31","0","31","0","31","31","NA","488","0","0","488","408","V   A   S   P","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","7","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","V   A   S   P","yes","1080","V   A   S   P","J   O   B   F","F   O   R   B","S   P   A   V","psycho","24","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","yes","no","no","no","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","9592.82620001","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","15744.2159","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","16448.9959","NA","9592.82620001","16842.3751","23880.2429","8441.38899999","10841.7236","3776.36649998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","2063975.5686","12160.7665","12160.6949","2066895.1275","68747.3209","384390.7968","382126.4044","2066921.4101","8310.93050001","NA","NA","2066895.2029","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","2379200.4269","NA","NA","NA","NA","2258728.5108","NA","2275208.6621","2379199.9958","2284801.9756","2375215.7483","2377620.7137","2241879.1444","2066292.4144","2217993.304","2082704.2396","2216917.3753","2101994.074","2215194.755","2091151.8988","2217918.2546","2215194.6904","NA","2375215.9588","8310.9552","8378.56460002","2375215.9822","2376998.7947","ecodap4","0","21130.1891","1","no","25","no","no","Hallway 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","21130.1891","21130.1891","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","489","0","0","0","383","0","0","0","0","0","0","NA","0","521","NA","NA","NA","NA","0","NA","0","25","0","25","25","0","463","0","0","31","0","31","0","31","31","NA","489","0","0","489","409","Z   U   N   G","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","7","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Z   U   N   G","yes","1080","K   E   H   M","T   U   G   Z","Z   U   N   G","H   E   L   K","psycho","25","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","yes","no","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","9592.82620001","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","15744.2159","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","16448.9959","NA","9592.82620001","16842.3751","23880.2429","8441.38899999","10841.7236","3776.36649998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","2063975.5686","12160.7665","12160.6949","2066895.1275","68747.3209","384390.7968","382126.4044","2066921.4101","8310.93050001","NA","NA","2066895.2029","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","2382592.2093","NA","NA","NA","NA","2258728.5108","NA","2275208.6621","2382591.9235","2284801.9756","2379433.9712","2381796.6118","2241879.1444","2066292.4144","2217993.304","2082704.2396","2216917.3753","2101994.074","2215194.755","2091151.8988","2217918.2546","2215194.6904","NA","2379434.1807","8310.9552","8378.56460002","2379434.2044","2381213.0073","ecodap4","0","21130.1891","1","no","26","no","no","Garbage dump 1.jpg","negative","1920"
"undefined","undefined","pas_5","NA","21130.1891","21130.1891","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","490","0","0","0","383","0","0","0","0","0","0","NA","0","522","NA","NA","NA","NA","0","NA","0","26","0","26","26","0","463","0","0","31","0","31","0","31","31","NA","490","0","0","490","410","Z   U   N   T","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","7","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","Z   U   N   T","yes","1080","K   L   E   H","Z   U   N   T","T   U   N   G","K   E   H   M","psycho","26","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","yes","no","no","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","9592.82620001","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","15744.2159","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","16448.9959","NA","9592.82620001","16842.3751","23880.2429","8441.38899999","10841.7236","3776.36649998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","2063975.5686","12160.7665","12160.6949","2066895.1275","68747.3209","384390.7968","382126.4044","2066921.4101","8310.93050001","NA","NA","2066895.2029","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","2386832.5867","NA","NA","NA","NA","2258728.5108","NA","2275208.6621","2386832.2971","2284801.9756","2382829.0787","2385835.6449","2241879.1444","2066292.4144","2217993.304","2082704.2396","2216917.3753","2101994.074","2215194.755","2091151.8988","2217918.2546","2215194.6904","NA","2382829.289","8310.9552","8378.56460002","2382829.3126","2384608.1164","ecodap4","0","21130.1891","1","no","27","no","no","Animal carcass 3.jpg","negative","1920"
"undefined","undefined","pas_2","NA","21130.1891","21130.1891","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","491","0","0","0","383","0","0","0","0","0","0","NA","0","523","NA","NA","NA","NA","0","NA","0","27","0","27","27","0","463","0","0","31","0","31","0","31","31","NA","491","0","0","491","411","P   A   W   S","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","7","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","W   A   P   S","yes","1080","W   A   P   S","F   R   O   B","P   A   W   S","B   O   R   F","psycho","27","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","yes","no","no","no","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","9592.82620001","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","15744.2159","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","16448.9959","NA","9592.82620001","16842.3751","23880.2429","8441.38899999","10841.7236","3776.36649998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","2063975.5686","12160.7665","12160.6949","2066895.1275","68747.3209","384390.7968","382126.4044","2066921.4101","8310.93050001","NA","NA","2066895.2029","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","2389791.8123","NA","NA","NA","NA","2258728.5108","NA","2275208.6621","2389791.5091","2284801.9756","2387076.541","2389388.6247","2241879.1444","2066292.4144","2217993.304","2082704.2396","2216917.3753","2101994.074","2215194.755","2091151.8988","2217918.2546","2215194.6904","NA","2387076.7483","8310.9552","8378.56460002","2387076.7718","2388859.5956","ecodap4","0","21130.1891","1","no","28","no","no","Dog 23.jpg","negative","1920"
"undefined","undefined","pas_5","NA","21130.1891","21130.1891","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","492","0","0","0","383","0","0","0","0","0","0","NA","0","524","NA","NA","NA","NA","0","NA","0","28","0","28","28","0","463","0","0","31","0","31","0","31","31","NA","492","0","0","492","412","K   L   E   M","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","7","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","K   L   E   M","yes","1080","H   E   L   K","Z   U   N   G","N   U   G   Z","K   L   E   M","psycho","28","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","no","yes","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","9592.82620001","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","15744.2159","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","16448.9959","NA","9592.82620001","16842.3751","23880.2429","8441.38899999","10841.7236","3776.36649998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","2063975.5686","12160.7665","12160.6949","2066895.1275","68747.3209","384390.7968","382126.4044","2066921.4101","8310.93050001","NA","NA","2066895.2029","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","2393113.8277","NA","NA","NA","NA","2258728.5108","NA","2275208.6621","2393113.5341","2284801.9756","2390047.9053","2392379.7709","2241879.1444","2066292.4144","2217993.304","2082704.2396","2216917.3753","2101994.074","2215194.755","2091151.8988","2217918.2546","2215194.6904","NA","2390048.114","8310.9552","8378.56460002","2390048.1374","2391826.9425","ecodap4","0","21130.1891","1","no","29","no","no","Guitar 1.jpg","positive","1920"
"undefined","undefined","pas_2","NA","21130.1891","21130.1891","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","493","0","0","0","383","0","0","0","0","0","0","NA","0","525","NA","NA","NA","NA","0","NA","0","29","0","29","29","0","463","0","0","31","0","31","0","31","31","NA","493","0","0","493","413","B   O   R   F","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","7","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","P   A   W   S","yes","1080","B   O   R   F","R   O   B   F","P   A   W   S","W   A   P   S","psycho","29","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","yes","no","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","9592.82620001","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","15744.2159","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","16448.9959","NA","9592.82620001","16842.3751","23880.2429","8441.38899999","10841.7236","3776.36649998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","2063975.5686","12160.7665","12160.6949","2066895.1275","68747.3209","384390.7968","382126.4044","2066921.4101","8310.93050001","NA","NA","2066895.2029","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","2396344.6503","NA","NA","NA","NA","2258728.5108","NA","2275208.6621","2396344.3658","2284801.9756","2393333.031","2395780.9021","2241879.1444","2066292.4144","2217993.304","2082704.2396","2216917.3753","2101994.074","2215194.755","2091151.8988","2217918.2546","2215194.6904","NA","2393333.2492","8310.9552","8378.56460002","2393333.2737","2395116.0845","ecodap4","0","21130.1891","1","no","30","no","no","Excited face 5.jpg","positive","1920"
"undefined","undefined","pas_2","NA","21130.1891","21130.1891","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","494","0","0","0","383","0","0","0","0","0","0","NA","0","526","NA","NA","NA","NA","0","NA","0","30","0","30","30","0","463","0","0","31","0","31","0","31","31","NA","494","0","0","494","414","W   A   P   S","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","7","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","W   A   P   S","yes","1080","B   O   R   F","J   O   R   B","W   A   P   S","S   W   A   P","psycho","30","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","no","no","yes","no","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","9592.82620001","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","15744.2159","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","16448.9959","NA","9592.82620001","16842.3751","23880.2429","8441.38899999","10841.7236","3776.36649998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","2063975.5686","12160.7665","12160.6949","2066895.1275","68747.3209","384390.7968","382126.4044","2066921.4101","8310.93050001","NA","NA","2066895.2029","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","2400632.739","NA","NA","NA","NA","2258728.5108","NA","2275208.6621","2400632.4481","2284801.9756","2396567.1751","2399212.2532","2241879.1444","2066292.4144","2217993.304","2082704.2396","2216917.3753","2101994.074","2215194.755","2091151.8988","2217918.2546","2215194.6904","NA","2396567.3798","8310.9552","8378.56460002","2396567.4039","2398350.2222","ecodap4","0","21130.1891","1","no","31","no","no","Garbage dump 6.jpg","negative","1920"
"undefined","undefined","pas_5","NA","21130.1891","21130.1891","#000000","no","1","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","495","0","0","0","383","0","0","0","0","0","0","NA","0","527","NA","NA","NA","NA","0","NA","0","31","0","31","31","0","463","0","0","31","0","31","0","31","31","NA","495","0","0","495","415","G   U   N   T","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","7","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","K   L   E   H","yes","1080","K   L   E   H","Z   U   N   T","G   U   N   T","K   L   E   M","psycho","31","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","yes","no","no","no","1","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","22256.3637","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","22256.3637","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","16448.9959","NA","9592.82620001","16842.3751","23880.2429","8441.38899999","10841.7236","3776.36649998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","2063975.5686","12160.7665","12160.6949","2066895.1275","68747.3209","384390.7968","382126.4044","2403497.0659","8310.93050001","NA","NA","2066895.2029","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","2425753.9474","NA","NA","NA","NA","2258728.5108","NA","2275208.6621","2403455.4456","2284801.9756","2400878.0263","2403092.5736","2241879.1444","2066292.4144","2217993.304","2082704.2396","2216917.3753","2101994.074","2215194.755","2091151.8988","2217918.2546","2215194.6904","NA","2400878.2342","8310.9552","8378.56460002","2400878.2578","2402657.073","ecodap4","0","21130.1891","1","no","32","no","no","Destruction 10.jpg","negative","1920"
"undefined","undefined","pas_2","NA","21130.1891","21130.1891","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","496","0","0","0","383","0","0","0","0","0","0","NA","0","528","NA","NA","NA","NA","0","NA","0","32","0","32","32","0","463","0","0","31","0","31","0","31","31","NA","496","0","0","496","416","J   O   R   F","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","7","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","J   O   R   F","yes","1080","J   O   R   F","S   A   P   V","J   O   B   F","V   A   S   P","psycho","32","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","yes","no","no","no","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","22256.3637","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","22256.3637","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","16448.9959","NA","9592.82620001","16842.3751","23880.2429","8441.38899999","10841.7236","3776.36649998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","2063975.5686","12160.7665","12160.6949","2066895.1275","68747.3209","384390.7968","382126.4044","2403497.0659","8310.93050001","NA","NA","2066895.2029","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","2430135.9835","NA","NA","NA","NA","2258728.5108","NA","2275208.6621","2430135.6971","2284801.9756","2425995.2425","2428363.8508","2241879.1444","2066292.4144","2217993.304","2082704.2396","2216917.3753","2101994.074","2215194.755","2091151.8988","2217918.2546","2215194.6904","NA","2425995.4636","8310.9552","8378.56460002","2425995.4877","2427778.3102","ecodap4","0","21130.1891","1","no","1","no","no","Dessert 5.jpg","positive","1920"
"undefined","undefined","pas_5","NA","21130.1891","21130.1891","#000000","no","2","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","383","0","0","463","0","79","79","497","0","0","0","383","0","0","0","0","0","0","NA","0","529","NA","NA","NA","NA","0","NA","0","33","0","33","33","0","463","0","0","31","0","31","0","31","31","NA","497","0","0","497","417","N   U   G   Z","02/23/22 11:37:33","A template containing a practice and an experimental phase","yes","7","ecodap4.osexp","C:\exp\ecodap4","no","sans","no","18","no","white","no","N   U   G   Z","yes","1080","N   U   G   Z","K   L   E   M","M   E   H   K","G   U   T   Z","psycho","33","79","C:\exp\ecodap4\logs\11.log","psycho","NA","Kafkaesque Koffka","3.2.8","yes","no","no","no","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","NA","space","NA","NA","NA","space","NA","space","space","space","space","space","space","22256.3637","15482.5082","18096.6101","9387.54510001","18005.7567","15152.9751","21130.1891","22256.3637","NA","23096.2683","3625.05459998","17305.8798","NA","35448.6801","NA","NA","NA","16448.9959","NA","9592.82620001","16842.3751","23880.2429","8441.38899999","10841.7236","3776.36649998","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","11","odd","legacy","504749.5767","384471.6953","402512.1943","418002.0909","436103.1336","384476.9477","489569.6693","2063975.5686","12160.7665","12160.6949","2066895.1275","68747.3209","384390.7968","382126.4044","2403497.0659","8310.93050001","NA","NA","2066895.2029","NA","8310.5004","NA","445498.3957","468601.6024","472256.7827","NA","33298.249","2434031.6506","NA","NA","NA","NA","2258728.5108","NA","2275208.6621","2434031.3165","2284801.9756","2430401.6858","2432683.9256","2241879.1444","2066292.4144","2217993.304","2082704.2396","2216917.3753","2101994.074","2215194.755","2091151.8988","2217918.2546","2215194.6904","NA","2430401.9822","8310.9552","8378.56460002","2430402.0065","2432180.8223","ecodap4","0","21130.1891","1","no","2","no","no","Cockroach 1.jpg","negative","1920"
