"acc","accuracy","adaptation_target","again","average_response_time","avg_rt","background","bidi","blocknr","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_SPACE","correct_instruct_pas_1_and_2","correct_instruct_pas_3_and_4","correct_instruct_pas_5_and_6","correct_instruct_pas_overview","correct_instruction_summary","correct_new_sketchpad","correct_new_sketchpad_1","correct_new_sketchpad_11","correct_new_sketchpad_4","correct_show_subject_nr","count_EC_blocks","count_EC_instruct","count_EC_instruct_1","count_EC_instruct_2","count_EC_instruct_3","count_EC_instruct_intro","count_EC_instruct_summary","count_EC_trial_seq","count_SPACE","count_Willkommen_1","count_adapt_cs_duration","count_adaptation_blocks","count_adaptation_save_script","count_adaptation_trial_seq","count_block_pause","count_def_present_gsync","count_demographics","count_demographics_save_script","count_ec_save_script","count_end_script","count_experiment","count_good_bye","count_instruct_pas_1_and_2","count_instruct_pas_3_and_4","count_instruct_pas_5_and_6","count_instruct_pas_overview","count_instruction_summary","count_new_logger","count_new_sequence","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_11","count_new_sketchpad_2_nw","count_new_sketchpad_4","count_new_sketchpad_5_nw","count_obj_vis_save_script","count_objective_visibility_blocks","count_objective_visibility_trial_seq","count_objvis_form","count_objvis_instructions_1","count_pas_form","count_pause","count_pause_after_wahrnehmungsphase","count_rating_blank","count_rating_block","count_rating_form","count_rating_instructions","count_rating_save_script","count_rating_sequence","count_repeat","count_set_duration","count_setup","count_show_subject_nr","count_singletrial","count_valence_focus","cs_filename","datetime","description","disable_garbage_collection","eval_rating","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","id_opt_1","id_opt_2","id_opt_3","id_opt_4","keyboard_backend","live_row","live_row_adaptation_blocks","logfile","mouse_backend","not_again","opensesame_codename","opensesame_version","opt_1","opt_2","opt_3","opt_4","pause","phase","postmask_filename","premask_filename","rather_neg","rather_pos","repeat_cycle","response","response_EC_instruct_1","response_EC_instruct_2","response_EC_instruct_3","response_EC_instruct_intro","response_EC_instruct_summary","response_SPACE","response_block_pause","response_good_bye","response_instruct_pas_1_and_2","response_instruct_pas_3_and_4","response_instruct_pas_5_and_6","response_instruct_pas_overview","response_instruction_summary","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_11","response_new_sketchpad_2_nw","response_new_sketchpad_4","response_new_sketchpad_5_nw","response_objvis_instructions_1","response_pause","response_pause_after_wahrnehmungsphase","response_rating_instructions","response_show_subject_nr","response_time","response_time_EC_instruct_1","response_time_EC_instruct_2","response_time_EC_instruct_3","response_time_EC_instruct_intro","response_time_EC_instruct_summary","response_time_SPACE","response_time_block_pause","response_time_good_bye","response_time_instruct_pas_1_and_2","response_time_instruct_pas_3_and_4","response_time_instruct_pas_5_and_6","response_time_instruct_pas_overview","response_time_instruction_summary","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_11","response_time_new_sketchpad_2_nw","response_time_new_sketchpad_4","response_time_new_sketchpad_5_nw","response_time_objvis_instructions_1","response_time_pause","response_time_pause_after_wahrnehmungsphase","response_time_rating_instructions","response_time_show_subject_nr","round_decimals","sampler_backend","sicher1_resp","sicher2_resp","sicher3_resp","sicher4_resp","sicher5_resp","sicher6_resp","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","time_EC_blocks","time_EC_instruct","time_EC_instruct_1","time_EC_instruct_2","time_EC_instruct_3","time_EC_instruct_intro","time_EC_instruct_summary","time_EC_trial_seq","time_SPACE","time_Willkommen_1","time_adapt_cs_duration","time_adaptation_blocks","time_adaptation_save_script","time_adaptation_trial_seq","time_block_pause","time_def_present_gsync","time_demographics","time_demographics_save_script","time_ec_save_script","time_end_script","time_experiment","time_good_bye","time_instruct_pas_1_and_2","time_instruct_pas_3_and_4","time_instruct_pas_5_and_6","time_instruct_pas_overview","time_instruction_summary","time_new_logger","time_new_sequence","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_11","time_new_sketchpad_2_nw","time_new_sketchpad_4","time_new_sketchpad_5_nw","time_obj_vis_save_script","time_objective_visibility_blocks","time_objective_visibility_trial_seq","time_objvis_form","time_objvis_instructions_1","time_pas_form","time_pause","time_pause_after_wahrnehmungsphase","time_rating_blank","time_rating_block","time_rating_form","time_rating_instructions","time_rating_save_script","time_rating_sequence","time_repeat","time_set_duration","time_setup","time_show_subject_nr","time_singletrial","time_valence_focus","title","total_correct","total_response_time","total_responses","transparent_variables","trialnr","uniform_coordinates","us_filename","us_valence","width"
"undefined","undefined","pas_5","yes","183261.2679","183261.2679","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","241","0","0","337","0","95","95","337","0","0","0","241","0","0","0","2","2","2","0","0","337","0","0","0","0","0","0","0","NA","0","NA","NA","0","337","0","0","NA","0","NA","0","NA","NA","0","337","0","0","337","241","H   E   L   K","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","241","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","17043.7212001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","17043.7212001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","2304424.7593","16825.8501","16825.3562","2307270.7631","402567.2001","937377.4069","933888.2132","2082903.695","7653.7738","NA","NA","2307270.8455","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","2307271.0387","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","2306550.5337","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","2304425.0597","7653.80299999","7705.82210005","2304425.0847","2306219.8864","ecodap3","0","183261.2679","1","no","50","no","Garbage dump 8.jpg","negative","1920"
"undefined","undefined","pas_5","yes","183261.2679","183261.2679","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","242","0","0","338","0","95","95","338","0","0","0","242","0","0","0","2","2","2","0","0","338","0","0","0","0","0","0","0","NA","0","NA","NA","0","338","0","0","NA","0","NA","0","NA","NA","0","338","0","0","338","242","Z   U   N   G","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte das komplette Phantasiewort klar und deutlich wahrnehmen.","yes","1080","NA","NA","NA","NA","psycho","242","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","17043.7212001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","17043.7212001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","no","no","no","no","yes","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","2307565.0364","16825.8501","16825.3562","2310631.3997","402567.2001","937377.4069","933888.2132","2082903.695","7653.7738","NA","NA","2310631.4921","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","2310631.6837","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","2309892.0324","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","2307565.2476","7653.80299999","7705.82210005","2307565.2725","2309360.0735","ecodap3","0","183261.2679","1","no","51","no","Dog 2.jpg","positive","1920"
"undefined","undefined","pas_3","yes","183261.2679","183261.2679","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","243","0","0","339","0","95","95","339","0","0","0","243","0","0","0","2","2","2","0","0","339","0","0","0","0","0","0","0","NA","0","NA","NA","0","339","0","0","NA","0","NA","0","NA","NA","0","339","0","0","339","243","P   A   W   S","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte einzelne Linien eines Phantasieworts wahrnehmen (aber keinen Buchstaben erkennen).","yes","1080","NA","NA","NA","NA","psycho","243","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","17043.7212001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","17043.7212001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","no","yes","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","2310908.6177","16825.8501","16825.3562","2315608.0187","402567.2001","937377.4069","933888.2132","2082903.695","7653.7738","NA","NA","2315608.088","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","2315608.2856","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","2313373.8576","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","2310908.96","7653.80299999","7705.82210005","2310908.9851","2312699.8145","ecodap3","0","183261.2679","1","no","52","no","Baby 6.jpg","positive","1920"
"undefined","undefined","pas_3","yes","183261.2679","183261.2679","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","244","0","0","340","0","95","95","340","0","0","0","244","0","0","0","2","2","2","0","0","340","0","0","0","0","0","0","0","NA","0","NA","NA","0","340","0","0","NA","0","NA","0","NA","NA","0","340","0","0","340","244","B   O   R   F","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","244","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","17043.7212001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","17043.7212001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","2315917.9171","16825.8501","16825.3562","2324403.4419","402567.2001","937377.4069","933888.2132","2082903.695","7653.7738","NA","NA","2324403.5078","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","2324403.7092","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","2320742.6062","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","2315918.255","7653.80299999","7705.82210005","2315918.2801","2317709.1078","ecodap3","0","183261.2679","1","no","53","no","Scared face 4.jpg","negative","1920"
"undefined","undefined","pas_5","yes","183261.2679","183261.2679","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","245","0","0","341","0","95","95","341","0","0","0","245","0","0","0","2","2","2","0","0","341","0","0","0","0","0","0","0","NA","0","NA","NA","0","341","0","0","NA","0","NA","0","NA","NA","0","341","0","0","341","245","K   L   E   M","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","245","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","17043.7212001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","17043.7212001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","2324795.9586","16825.8501","16825.3562","2329455.5522","402567.2001","937377.4069","933888.2132","2082903.695","7653.7738","NA","NA","2329455.6172","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","2329455.8133","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","2327431.003","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","2324796.3002","7653.80299999","7705.82210005","2324796.326","2326584.6366","ecodap3","0","183261.2679","1","no","54","no","Dog 31.jpg","negative","1920"
"undefined","undefined","pas_3","yes","183261.2679","183261.2679","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","246","0","0","342","0","95","95","342","0","0","0","246","0","0","0","2","2","2","0","0","342","0","0","0","0","0","0","0","NA","0","NA","NA","0","342","0","0","NA","0","NA","0","NA","NA","0","342","0","0","342","246","F   O   R   B","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","246","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","17043.7212001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","17043.7212001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","2329779.0184","16825.8501","16825.3562","2333399.6015","402567.2001","937377.4069","933888.2132","2082903.695","7653.7738","NA","NA","2333399.6653","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","2333399.8613","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","2332923.9174","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","2329779.2419","7653.80299999","7705.82210005","2329779.2673","2331580.1028","ecodap3","0","183261.2679","1","no","55","no","Garbage dump 6.jpg","negative","1920"
"undefined","undefined","pas_3","yes","183261.2679","183261.2679","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","247","0","0","343","0","95","95","343","0","0","0","247","0","0","0","2","2","2","0","0","343","0","0","0","0","0","0","0","NA","0","NA","NA","0","343","0","0","NA","0","NA","0","NA","NA","0","343","0","0","343","247","P   S   A   V","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich habe nur kurz etwas zwischen den Zufallsmustern aufblitzen sehen.","yes","1080","NA","NA","NA","NA","psycho","247","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","17043.7212001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","17043.7212001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","yes","no","no","no","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","2333723.3124","16825.8501","16825.3562","2336559.1473","402567.2001","937377.4069","933888.2132","2082903.695","7653.7738","NA","NA","2336559.2086","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","2336559.4037","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","2336061.6926","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","2333723.5228","7653.80299999","7705.82210005","2333723.5474","2335534.3699","ecodap3","0","183261.2679","1","no","56","no","Siblings 1.jpg","positive","1920"
"undefined","undefined","pas_5","yes","183261.2679","183261.2679","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","248","0","0","344","0","95","95","344","0","0","0","248","0","0","0","2","2","2","0","0","344","0","0","0","0","0","0","0","NA","0","NA","NA","0","344","0","0","NA","0","NA","0","NA","NA","0","344","0","0","344","248","G   N   U   Z","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","248","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_1.bmp","maske_2.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","17043.7212001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","17043.7212001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","2336854.2163","16825.8501","16825.3562","2341632.4172","402567.2001","937377.4069","933888.2132","2082903.695","7653.7738","NA","NA","2341632.4983","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","2341632.6883","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","2339189.5662","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","2336854.514","7653.80299999","7705.82210005","2336854.5398","2338649.3525","ecodap3","0","183261.2679","1","no","57","no","Cat 5.jpg","positive","1920"
"undefined","undefined","pas_5","yes","183261.2679","183261.2679","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","249","0","0","345","0","95","95","345","0","0","0","249","0","0","0","2","2","2","0","0","345","0","0","0","0","0","0","0","NA","0","NA","NA","0","345","0","0","NA","0","NA","0","NA","NA","0","345","0","0","345","249","G   U   N   T","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte mehr als einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","249","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","no","yes","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","17043.7212001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","17043.7212001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","no","no","no","yes","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","2341929.8361","16825.8501","16825.3562","2344766.3587","402567.2001","937377.4069","933888.2132","2082903.695","7653.7738","NA","NA","2344766.4411","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","2344766.6341","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","2344126.0258","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","2341930.1375","7653.80299999","7705.82210005","2341930.1627","2343724.9797","ecodap3","0","183261.2679","1","no","58","no","Picnic 1.jpg","positive","1920"
"undefined","undefined","pas_3","yes","183261.2679","183261.2679","#000000","no","4","psycho","psycho","psycho","0","relative","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","0","0","0","0","0","0","0","250","0","0","346","0","95","95","346","0","0","0","250","0","0","0","2","2","2","0","0","346","0","0","0","0","0","0","0","NA","0","NA","NA","0","346","0","0","NA","0","NA","0","NA","NA","0","346","0","0","346","250","J   O   B   F","11/29/21 13:35:50","A template containing a practice and an experimental phase","yes","NA","ecodap3.osexp","C:\exp\ecodap3","no","sans","no","18","no","white","no","Ich konnte einen Buchstaben recht gut erkennen.","yes","1080","NA","NA","NA","NA","psycho","250","95","C:\exp\ecodap3\logs\2.log","psycho","no","Kafkaesque Koffka","3.2.8","NA","NA","NA","NA","0","ec","maske_2.bmp","maske_1.bmp","yes","no","0","space","space","space","space","space","space","space","space","NA","space","space","space","space","space","space","space","space","NA","space","NA","NA","NA","NA","NA","space","17043.7212001","21659.9927","12448.5861","5642.57379994","27568.7852","14080.4302001","183261.2679","17043.7212001","NA","2328.79279996","5993.29659995","3442.23159994","16805.6886999","10240.3276","38361.0667001","19992.4294","4346.15540004","NA","15329.4451","NA","NA","NA","NA","NA","9085.66159999","2","legacy","no","no","no","yes","no","no","1024","2","48000","-16","experiment","2","even","legacy","1030705.3514","937456.0597","965033.5742","986700.9509","999154.9562","937460.8232","1016597.0499","2345062.1218","16825.8501","16825.3562","2349256.1379","402567.2001","937377.4069","933888.2132","2082903.695","7653.7738","NA","NA","2349256.2184","NA","7652.77619998","NA","1004804.7216","1007140.2183","1013147.2803","273825.2294","392326.3791","2349256.413","349567.2251","220117.9189","200118.6466","345220.6738","NA","258485.534","NA","NA","NA","NA","NA","NA","2347157.8852","NA","NA","NA","NA","NA","NA","NA","NA","349567.2724","2345062.4236","7653.80299999","7705.82210005","2345062.4483","2346792.2723","ecodap3","0","183261.2679","1","no","59","no","Angry pose 1.jpg","negative","1920"
