sid,bid,tid,material,instructions,material_order,stimulus_location,response_location,response_time,response_deadline,error
97,13,1858,probabilistic,sequence concealed,random first,5,5,0.3425,0.5,0
97,13,1859,probabilistic,sequence concealed,random first,3,2,0.3921,0.5,1
97,13,1860,probabilistic,sequence concealed,random first,2,1,0.3259,0.5,1
97,13,1861,probabilistic,sequence concealed,random first,4,4,0.4654,0.5,0
97,13,1862,probabilistic,sequence concealed,random first,6,6,0.3597,0.5,0
97,13,1863,probabilistic,sequence concealed,random first,5,5,0.4607,0.5,0
97,13,1864,probabilistic,sequence concealed,random first,3,3,0.5096,0.5,0
97,13,1865,probabilistic,sequence concealed,random first,6,6,0.3735,0.5,0
97,13,1866,probabilistic,sequence concealed,random first,5,5,0.4586,0.5,0
97,13,1867,probabilistic,sequence concealed,random first,1,2,0.3504,0.5,1
97,13,1868,probabilistic,sequence concealed,random first,6,6,0.3864,0.5,0
97,13,1869,probabilistic,sequence concealed,random first,5,5,0.283,0.5,0
97,13,1870,probabilistic,sequence concealed,random first,6,6,0.3903,0.5,0
97,13,1871,probabilistic,sequence concealed,random first,2,3,0.4601,0.5,1
97,13,1872,probabilistic,sequence concealed,random first,6,5,0.3626,0.5,1
97,14,1873,probabilistic,sequence concealed,random first,5,5,0.3413,0.5,0
97,14,1874,probabilistic,sequence concealed,random first,3,2,0.3017,0.5,1
97,14,1875,probabilistic,sequence concealed,random first,2,2,0.371,0.5,0
97,14,1876,probabilistic,sequence concealed,random first,3,3,0.4113,0.5,0
97,14,1877,probabilistic,sequence concealed,random first,5,5,0.3224,0.5,0
97,14,1878,probabilistic,sequence concealed,random first,6,6,0.3809,0.5,0
97,14,1879,probabilistic,sequence concealed,random first,5,5,0.2925,0.5,0
97,14,1880,probabilistic,sequence concealed,random first,1,1,0.3516,0.5,0
97,14,1881,probabilistic,sequence concealed,random first,6,6,0.2824,0.5,0
97,14,1882,probabilistic,sequence concealed,random first,1,1,0.3622,0.5,0
97,14,1883,probabilistic,sequence concealed,random first,6,6,0.3032,0.5,0
97,14,1884,probabilistic,sequence concealed,random first,5,5,0.3315,0.5,0
97,14,1885,probabilistic,sequence concealed,random first,3,3,0.4691,0.5,0
97,14,1886,probabilistic,sequence concealed,random first,1,1,0.3916,0.5,0
97,14,1887,probabilistic,sequence concealed,random first,4,4,0.3337,0.5,0
97,14,1888,probabilistic,sequence concealed,random first,1,1,0.3354,0.5,0
97,14,1889,probabilistic,sequence concealed,random first,3,2,0.4415,0.5,1
97,14,1890,probabilistic,sequence concealed,random first,2,3,0.3919,0.5,1
97,14,1891,probabilistic,sequence concealed,random first,4,4,0.4314,0.5,0
97,14,1892,probabilistic,sequence concealed,random first,1,5,-0.2401,0.5,1
97,14,1893,probabilistic,sequence concealed,random first,6,6,0.322,0.5,0
97,14,1894,probabilistic,sequence concealed,random first,5,5,0.2731,0.5,0
97,14,1895,probabilistic,sequence concealed,random first,3,2,0.3716,0.5,1
97,14,1896,probabilistic,sequence concealed,random first,2,2,0.3108,0.5,0
97,14,1897,probabilistic,sequence concealed,random first,4,4,0.35,0.5,0
97,14,1898,probabilistic,sequence concealed,random first,6,6,0.32,0.5,0
97,14,1899,probabilistic,sequence concealed,random first,4,4,0.3032,0.5,0
97,14,1900,probabilistic,sequence concealed,random first,3,4,0.4017,0.5,1
97,14,1901,probabilistic,sequence concealed,random first,2,1,0.3813,0.5,1
97,14,1902,probabilistic,sequence concealed,random first,1,1,0.4754,0.5,0
97,14,1903,probabilistic,sequence concealed,random first,5,6,0.3125,0.5,1
97,14,1904,probabilistic,sequence concealed,random first,3,3,0.3462,0.5,0
97,14,1905,probabilistic,sequence concealed,random first,2,2,0.382,0.5,0
97,14,1906,probabilistic,sequence concealed,random first,5,5,0.302,0.5,0
97,14,1907,probabilistic,sequence concealed,random first,3,2,0.3297,0.5,1
97,14,1908,probabilistic,sequence concealed,random first,2,2,0.2928,0.5,0
97,14,1909,probabilistic,sequence concealed,random first,3,3,0.3327,0.5,0
97,14,1910,probabilistic,sequence concealed,random first,2,4,-0.2396,0.5,1
97,14,1911,probabilistic,sequence concealed,random first,4,5,0.3227,0.5,1
97,14,1912,probabilistic,sequence concealed,random first,1,2,0.3815,0.5,1
97,14,1913,probabilistic,sequence concealed,random first,4,4,0.3572,0.5,0
97,14,1914,probabilistic,sequence concealed,random first,1,1,0.3423,0.5,0
97,14,1915,probabilistic,sequence concealed,random first,2,2,0.4014,0.5,0
97,14,1916,probabilistic,sequence concealed,random first,1,1,0.511,0.5,0
97,14,1917,probabilistic,sequence concealed,random first,5,5,0.5065,0.5,0
97,14,1918,probabilistic,sequence concealed,random first,3,3,0.3718,0.5,0
97,14,1919,probabilistic,sequence concealed,random first,2,2,0.3424,0.5,0
97,14,1920,probabilistic,sequence concealed,random first,1,1,0.3424,0.5,0
97,14,1921,probabilistic,sequence concealed,random first,3,3,0.3327,0.5,0
97,14,1922,probabilistic,sequence concealed,random first,5,4,0.3927,0.5,1
97,14,1923,probabilistic,sequence concealed,random first,3,3,0.3396,0.5,0
97,14,1924,probabilistic,sequence concealed,random first,1,2,0.4189,0.5,1
97,14,1925,probabilistic,sequence concealed,random first,6,6,0.4066,0.5,0
97,14,1926,probabilistic,sequence concealed,random first,5,5,0.3232,0.5,0
97,14,1927,probabilistic,sequence concealed,random first,3,2,0.4515,0.5,1
97,14,1928,probabilistic,sequence concealed,random first,2,3,0.3704,0.5,1
97,14,1929,probabilistic,sequence concealed,random first,4,4,0.36,0.5,0
97,14,1930,probabilistic,sequence concealed,random first,1,1,0.3214,0.5,0
97,14,1931,probabilistic,sequence concealed,random first,5,5,0.5008,0.5,0
97,14,1932,probabilistic,sequence concealed,random first,3,3,0.4083,0.5,0
97,14,1933,probabilistic,sequence concealed,random first,2,4,-0.2297,0.5,1
97,14,1934,probabilistic,sequence concealed,random first,4,5,0.3515,0.5,1
97,14,1935,probabilistic,sequence concealed,random first,1,1,0.3671,0.5,0
97,14,1936,probabilistic,sequence concealed,random first,6,6,0.4017,0.5,0
97,14,1937,probabilistic,sequence concealed,random first,1,1,0.4484,0.5,0
97,14,1938,probabilistic,sequence concealed,random first,6,6,0.32,0.5,0
97,14,1939,probabilistic,sequence concealed,random first,5,5,0.3827,0.5,0
97,14,1940,probabilistic,sequence concealed,random first,6,6,0.512,0.5,0
97,14,1941,probabilistic,sequence concealed,random first,5,5,0.4124,0.5,0
97,14,1942,probabilistic,sequence concealed,random first,1,1,0.3917,0.5,0
97,14,1943,probabilistic,sequence concealed,random first,4,4,0.5105,0.5,0
97,14,1944,probabilistic,sequence concealed,random first,1,1,0.3431,0.5,0
97,14,1945,probabilistic,sequence concealed,random first,4,4,0.3028,0.5,0
97,14,1946,probabilistic,sequence concealed,random first,1,1,0.2737,0.5,0
97,14,1947,probabilistic,sequence concealed,random first,4,4,0.3126,0.5,0
97,14,1948,probabilistic,sequence concealed,random first,1,1,0.2441,0.5,0
97,14,1949,probabilistic,sequence concealed,random first,6,6,0.3326,0.5,0
97,14,1950,probabilistic,sequence concealed,random first,4,1,0.3623,0.5,1
97,14,1951,probabilistic,sequence concealed,random first,1,1,0.3218,0.5,0
97,14,1952,probabilistic,sequence concealed,random first,6,6,0.3026,0.5,0
97,14,1953,probabilistic,sequence concealed,random first,5,5,0.4912,0.5,0
97,14,1954,probabilistic,sequence concealed,random first,4,4,0.2932,0.5,0
97,14,1955,probabilistic,sequence concealed,random first,1,1,0.3137,0.5,0
97,14,1956,probabilistic,sequence concealed,random first,5,6,0.2728,0.5,1
97,14,1957,probabilistic,sequence concealed,random first,6,6,0.3666,0.5,0
97,14,1958,probabilistic,sequence concealed,random first,3,1,0.3139,0.5,1
97,14,1959,probabilistic,sequence concealed,random first,6,6,0.3124,0.5,0
97,14,1960,probabilistic,sequence concealed,random first,5,5,0.3128,0.5,0
97,14,1961,probabilistic,sequence concealed,random first,6,6,0.4213,0.5,0
97,14,1962,probabilistic,sequence concealed,random first,1,1,0.3624,0.5,0
97,14,1963,probabilistic,sequence concealed,random first,4,4,0.4319,0.5,0
97,14,1964,probabilistic,sequence concealed,random first,1,1,0.3422,0.5,0
97,14,1965,probabilistic,sequence concealed,random first,3,3,0.6492,0.5,0
97,14,1966,probabilistic,sequence concealed,random first,2,2,0.4573,0.5,0
97,14,1967,probabilistic,sequence concealed,random first,1,1,0.3499,0.5,0
97,14,1968,probabilistic,sequence concealed,random first,5,6,0.3126,0.5,1
97,14,1969,probabilistic,sequence concealed,random first,4,4,0.3643,0.5,0
97,14,1970,probabilistic,sequence concealed,random first,5,5,0.4984,0.5,0
97,14,1971,probabilistic,sequence concealed,random first,1,1,0.5477,0.5,0
97,14,1972,probabilistic,sequence concealed,random first,2,4,0.4023,0.5,1
97,14,1973,probabilistic,sequence concealed,random first,6,6,0.3674,0.5,0
97,14,1974,probabilistic,sequence concealed,random first,5,5,0.3228,0.5,0
97,14,1975,probabilistic,sequence concealed,random first,2,2,0.4619,0.5,0
97,14,1976,probabilistic,sequence concealed,random first,4,3,0.5304,0.5,1
97,14,1977,probabilistic,sequence concealed,random first,1,1,0.3729,0.5,0
97,14,1978,probabilistic,sequence concealed,random first,6,6,0.2937,0.5,0
97,14,1979,probabilistic,sequence concealed,random first,2,3,0.422,0.5,1
97,14,1980,probabilistic,sequence concealed,random first,5,4,0.4105,0.5,1
97,14,1981,probabilistic,sequence concealed,random first,1,1,0.4018,0.5,0
97,14,1982,probabilistic,sequence concealed,random first,6,6,0.3421,0.5,0
97,14,1983,probabilistic,sequence concealed,random first,1,1,0.3913,0.5,0
97,14,1984,probabilistic,sequence concealed,random first,3,3,0.4606,0.5,0
97,14,1985,probabilistic,sequence concealed,random first,2,2,0.4124,0.5,0
97,14,1986,probabilistic,sequence concealed,random first,4,4,0.4498,0.5,0
97,14,1987,probabilistic,sequence concealed,random first,1,1,0.3407,0.5,0
97,14,1988,probabilistic,sequence concealed,random first,5,5,0.3621,0.5,0
97,14,1989,probabilistic,sequence concealed,random first,3,2,0.363,0.5,1
97,14,1990,probabilistic,sequence concealed,random first,2,2,0.31,0.5,0
97,14,1991,probabilistic,sequence concealed,random first,3,5,0.3001,0.5,1
97,14,1992,probabilistic,sequence concealed,random first,2,2,0.4116,0.5,0
97,14,1993,probabilistic,sequence concealed,random first,4,4,0.4225,0.5,0
97,14,1994,probabilistic,sequence concealed,random first,1,1,0.333,0.5,0
97,14,1995,probabilistic,sequence concealed,random first,6,6,0.382,0.5,0
97,14,1996,probabilistic,sequence concealed,random first,5,5,0.3624,0.5,0
97,14,1997,probabilistic,sequence concealed,random first,6,6,0.3628,0.5,0
97,14,1998,probabilistic,sequence concealed,random first,4,4,0.4514,0.5,0
97,14,1999,probabilistic,sequence concealed,random first,1,1,0.3917,0.5,0
97,14,2000,probabilistic,sequence concealed,random first,2,3,0.4508,0.5,1
97,14,2001,probabilistic,sequence concealed,random first,4,4,0.3713,0.5,0
97,14,2002,probabilistic,sequence concealed,random first,5,5,0.5403,0.5,0
97,14,2003,probabilistic,sequence concealed,random first,3,4,0.4016,0.5,1
97,14,2004,probabilistic,sequence concealed,random first,1,1,0.4932,0.5,0
97,14,2005,probabilistic,sequence concealed,random first,6,6,0.34,0.5,0
97,14,2006,probabilistic,sequence concealed,random first,2,2,0.4092,0.5,0
97,14,2007,probabilistic,sequence concealed,random first,3,3,0.4212,0.5,0
97,14,2008,probabilistic,sequence concealed,random first,2,2,0.4021,0.5,0
97,14,2009,probabilistic,sequence concealed,random first,3,3,0.3026,0.5,0
97,14,2010,probabilistic,sequence concealed,random first,2,2,0.2836,0.5,0
97,14,2011,probabilistic,sequence concealed,random first,4,4,0.3626,0.5,0
97,14,2012,probabilistic,sequence concealed,random first,5,5,0.3926,0.5,0
97,14,2013,probabilistic,sequence concealed,random first,3,3,0.5507,0.5,0
97,14,2014,probabilistic,sequence concealed,random first,2,2,0.4401,0.5,0
97,14,2015,probabilistic,sequence concealed,random first,6,5,0.3016,0.5,1
97,14,2016,probabilistic,sequence concealed,random first,5,4,0.3069,0.5,1
